lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,-0.15053765390642151,1.5108402483904328,-0.2797382903059503,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,-0.15790065409079218,1.5108402483904328,-0.21360714567524175,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,-0.17262665335508423,1.5108402483904328,-0.1474760014413199,0.11127838910662856,-1.5155429392113589,-0.49366425477943154
-0.5026705160903567,-0.17962150281234412,1.5108402483904328,-0.08134485681061131,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,-0.19508380242640844,1.5065456877155445,-0.1474760014413199,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,-0.20410347756942968,1.5022511141569508,-0.21360714567524175,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,-0.22122245214214298,1.4979565534820625,-0.2797382903059503,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,-0.23521215216111363,1.493661992807174,-0.34586943493665895,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,-0.2462566518854446,1.4893674192485657,-0.4120005791705808,0.11127838910662856,-1.3713013580115174,-0.49366425477943154
-0.5026705160903567,-0.2543559513151382,1.4850728585736919,-0.4781317238012894,0.11127838910662856,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,-0.2683456513341081,1.4850728585736919,-0.4781317238012894,-0.0400677021924764,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,-0.27644495076380093,1.4850728585736919,-0.4781317238012894,-0.19141379431710498,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,-0.2863850005156997,1.4850728585736919,-0.4781317238012894,-0.3427598856162099,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,-0.2937480007000704,1.4850728585736919,-0.4781317238012894,-0.4941059769153149,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,-0.3095784499367962,1.4850728585736919,-0.4781317238012894,-0.6454520690399438,-1.2270597768116758,-0.49366425477943154
-0.5026705160903567,-0.31620514977139536,1.4850728585736919,-0.4781317238012894,-0.7967981603390484,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,-0.32356814995576605,1.4850728585736919,-0.4781317238012894,-0.810556896211885,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,-0.33829414922005807,1.4850728585736919,-0.4781317238012894,-0.8243156312591972,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,-0.345288998677318,1.4850728585736919,-0.4781317238012894,-0.8380743671320338,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,-0.3526519988616894,1.4850728585736919,-0.4781317238012894,-0.8518331030048704,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,-0.36480094855845413,1.4850728585736919,-0.4781317238012894,-0.8655918380521824,-1.0828181956118341,-0.49366425477943154
-0.5026705160903567,-0.3714276483930533,1.4850728585736919,-0.4781317238012894,-0.879350573925019,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,-0.3747409983103521,1.4893674192485657,-0.6103940126659199,-0.879350573925019,-0.9385766144119925,-0.49366425477943154
0.7162109984896435,-0.38284029774004574,1.493661992807174,-0.742656301927337,-0.879350573925019,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,-0.38688994800711685,1.4979565534820625,-0.8749185907919674,-0.879350573925019,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,-0.39434498532104095,1.5022511141569508,-1.0071808796565977,-0.879350573925019,-0.9385766144119925,-0.49366425477943154
-0.5026705160903567,-0.3968299977590156,1.5065456877155445,-1.1394431689180153,-0.879350573925019,-0.9385766144119925,-0.49366425477943154
0.7162109984896435,-0.4262819973920498,1.5108402483904328,-1.2717054577826454,-0.879350573925019,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,-0.48592229590344027,1.5194293826239151,-1.2717054577826454,-0.8931093097978556,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,-0.48518599555366804,1.528018503973692,-1.2717054577826454,-0.9068680448451678,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,-0.47855929571906963,1.536607638207174,-1.2717054577826454,-0.9206267807180044,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,-0.47855929571906963,1.5451967724406708,-1.2717054577826454,-0.934385516590841,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,-0.47045999628937596,1.5537858937904039,-1.2717054577826454,-0.9481442516381531,-0.7943350332121509,-0.49366425477943154
-0.5026705160903567,-0.5150061448093637,1.5623750280239006,-1.2717054577826454,-0.9619029875109897,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,-0.54519444368772,1.5688168754780931,-1.2055743131519367,-1.003179194303975,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,-0.5963672931467562,1.5752587229322712,-1.1394431689180153,-1.0444554010969602,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,-0.6699972905726672,1.581700570386449,-1.0733120242873064,-1.0857316078899457,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,-0.7502539889376268,1.5881424178406418,-1.0071808796565977,-1.127007814682931,-0.6500934520123093,-0.49366425477943154
-0.5026705160903567,-0.6847232909414094,1.5945842652948197,-0.9410497354226762,-1.1682840214759163,-0.6500934520123093,-0.49366425477943154
0.7162109984896435,-0.772711138008951,1.6010261127490124,-0.8749185907919674,-1.2095602282689015,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,-0.9273341341495931,1.5988788259697082,-0.742656301927337,-1.2095602282689015,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,-1.0451421315772798,1.5967315520741385,-0.6103940126659199,-1.2095602282689015,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,-1.1187721301076408,1.5945842652948197,-0.4781317238012894,-1.2095602282689015,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,-1.0561866313016115,1.5924369785155301,-0.34586943493665895,-1.2095602282689015,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,-1.0349259693322737,1.5902897046199311,-0.21360714567524175,-1.2095602282689015,-0.5058518708124677,-0.49366425477943154
-0.5026705160903567,-1.0079589821372135,1.5881424178406418,-0.08134485681061131,-1.2095602282689015,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,-0.9902877825782832,1.581700570386449,-0.01521371217990255,-0.9894204584311383,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,-0.9674624838842976,1.5752587229322712,0.05091743205401896,-0.7692806894188997,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,-0.9416919837912244,1.5688168754780931,0.11704857668472772,-0.5491409195811365,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,-0.9203392846923332,1.5623750280239006,0.18317972131543647,-0.32900114974337363,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,-0.8864694851695665,1.5559331805697227,0.249310865549358,-0.10886138073113434,-0.3616102896126261,-0.49366425477943154
-0.5026705160903567,-0.8651167860706752,1.54949133311553,0.31544201018006673,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,-0.864380485720903,1.54949133311553,0.38157315481077553,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
0.7162109984896435,-0.849654486456611,1.54949133311553,0.44770429904469705,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,-0.849654486456611,1.54949133311553,0.5138354436754058,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,-0.8577537858863038,1.54949133311553,0.5799665883061146,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
0.7162109984896435,-0.8651167860706752,1.54949133311553,0.6460977325400361,0.11127838910662856,-0.2173687084127845,-0.49366425477943154
-0.5026705160903567,-0.8717434859052736,1.54949133311553,0.7122288771707448,0.11127838910662856,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,-0.8872057855193379,1.5430494856613521,0.7122288771707448,-0.05382643806531271,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,-0.8938324853539371,1.536607638207174,0.7122288771707448,-0.21893126523725398,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,-0.90892663534534,1.5301657907529815,0.7122288771707448,-0.38403609240919523,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,-0.9170259347750336,1.5237239432988035,0.7122288771707448,-0.5491409195811365,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,-0.9269659845269316,1.517282095844611,0.7122288771707448,-0.7142457467530777,-0.07312712721294289,-0.49366425477943154
-0.5026705160903567,-0.9385627092374802,1.5108402483904328,0.7122288771707448,-0.879350573925019,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,-0.9490549839755951,1.504398400936255,0.7122288771707448,-0.9068680448451678,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,-0.9641491339669979,1.4979565534820625,0.7122288771707448,-0.934385516590841,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,-0.9788751332312907,1.4915147060278844,0.7122288771707448,-0.9619029875109897,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,-0.9862381334156614,1.4850728585736919,0.7122288771707448,-0.9894204584311383,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,-0.9943374328453543,1.4786310111195138,0.7122288771707448,-1.0169379301768116,0.07111445398689872,-0.49366425477943154
-0.5026705160903567,-1.0079589821372135,1.472189163665336,0.7122288771707448,-1.0444554010969602,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-1.0153219823215849,1.467894602990462,0.7122288771707448,-1.003179194303975,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-1.0374109817702475,1.4636000294318539,0.7122288771707448,-0.9619029875109897,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-1.0374109817702475,1.4593054687569653,0.7122288771707448,-0.9206267807180044,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-1.049559931467012,1.4550109080820768,0.7122288771707448,-0.879350573925019,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-1.0561866313016115,1.4507163345234833,0.7122288771707448,-0.8380743671320338,0.21535603518674035,-0.49366425477943154
-0.5026705160903567,-1.0705444809432427,1.4464217738485947,0.7122288771707448,-0.7967981603390484,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-1.0705444809432427,1.4335380789402241,0.7122288771707448,-0.8243156312591972,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-1.0565547809242728,1.4206543840318535,0.7122288771707448,-0.8518331030048704,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-0.9829247834983618,1.4077706891234976,0.7122288771707448,-0.879350573925019,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-1.0226849825059554,1.3948869942151272,0.7122288771707448,-0.9068680448451678,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-1.0896882800972674,1.3820032993067566,0.7122288771707448,-0.934385516590841,0.35959761638658194,-0.49366425477943154
-0.5026705160903567,-1.1589004787378951,1.369119604398386,0.7122288771707448,-0.9619029875109897,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-1.2038147779849937,1.3605304701648893,0.7783600218014536,-0.7830394244662118,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-1.2533309513809308,1.3519413488151562,0.8444911660353751,-0.6041758622469584,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-1.270449925953644,1.3433522145816594,0.9106223106660839,-0.42531229920218055,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-1.277076625788243,1.3347630803481774,0.9767534552967926,-0.24644873615740298,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-1.2987974756142453,1.3261739589984005,1.042884599530714,-0.06758517393814903,0.5038391975864236,-0.49366425477943154
-0.5026705160903567,-1.3356124743272006,1.3175848247649182,1.1090157441614228,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-1.3919394229212916,1.3068484166358665,1.1090157441614228,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-1.4287544216342472,1.296111995623051,1.1090157441614228,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-1.4611516215619194,1.2853755874939992,1.1090157441614228,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-1.4839769202559052,1.2746391793649474,1.1090157441614228,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-1.5351497697149412,1.2639027583521318,1.1090157441614228,0.11127838910662856,0.6480807787862651,-0.49366425477943154
-0.5026705160903567,-1.5719647684278968,1.25316635022308,1.1090157441614228,0.11127838910662856,0.7923223599861068,-0.49366425477943154
1.9350925130696437,-1.6301324673441928,1.244577215989598,1.042884599530714,0.11127838910662856,0.7923223599861068,-0.49366425477943154
0.7162109984896435,-1.6669474660571484,1.235988094639821,0.9767534552967926,0.11127838910662856,0.7923223599861068,-0.49366425477943154
1.9350925130696437,-1.7155432648442073,1.227398960406339,0.9106223106660839,0.11127838910662856,0.7923223599861068,-0.49366425477943154
0.7162109984896435,-1.729532964863177,1.2188098261728422,0.8444911660353751,0.11127838910662856,0.7923223599861068,-0.49366425477943154
1.9350925130696437,-1.7372641146702092,1.2102207048231093,0.7783600218014536,0.11127838910662856,0.7923223599861068,-0.49366425477943154
-0.5026705160903567,-1.7299011144858385,1.2016315705896126,0.7122288771707448,0.11127838910662856,0.9365639411859483,-0.49366425477943154
-0.5026705160903567,-1.7048669147425368,1.1951897231354198,0.7122288771707448,0.11127838910662856,0.9365639411859483,-0.49366425477943154
0.7162109984896435,-1.6746786158641807,1.188747875681242,0.7122288771707448,0.11127838910662856,0.9365639411859483,-0.49366425477943154
1.9350925130696437,-1.6398884417325363,1.1823060282270639,0.7122288771707448,0.11127838910662856,0.9365639411859483,-0.49366425477943154
0.7162109984896435,-1.6084116175181908,1.1758641807728714,0.7122288771707448,0.11127838910662856,0.9365639411859483,-0.49366425477943154
1.9350925130696437,-1.6017849176835917,1.1694223333186933,0.7122288771707448,0.11127838910662856,0.9365639411859483,-0.49366425477943154
0.7162109984896435,-1.5863226180695282,1.1629804858645008,0.7122288771707448,0.11127838910662856,1.08080552238579,-0.49366425477943154
1.9350925130696437,-1.5715966188052353,1.156538638410323,0.6460977325400361,0.11127838910662856,1.08080552238579,-0.49366425477943154
0.7162109984896435,-1.5675469685381642,1.1500967909561448,0.5799665883061146,0.11127838910662856,1.08080552238579,-0.49366425477943154
0.7162109984896435,-1.5601839683537928,1.1436549435019523,0.5138354436754058,0.11127838910662856,1.08080552238579,-0.49366425477943154
-0.5026705160903567,-1.1445426290962646,1.1372130960477742,0.44770429904469705,0.11127838910662856,1.08080552238579,-0.49366425477943154
1.9350925130696437,1.6084830025569408,1.1307712485935817,0.38157315481077553,0.11127838910662856,1.08080552238579,-0.49366425477943154
1.9350925130696437,2.440870131044431,1.1243294011394036,0.31544201018006673,0.11127838910662856,1.2250471035856316,-0.49366425477943154
0.7162109984896435,3.082187415405435,1.1243294011394036,0.249310865549358,0.11127838910662856,1.2250471035856316,-0.49366425477943154
1.9350925130696437,3.0707747660584426,1.1243294011394036,0.18317972131543647,0.11127838910662856,1.2250471035856316,-0.49366425477943154
0.7162109984896435,2.7902444730604197,1.1243294011394036,0.11704857668472772,0.11127838910662856,1.2250471035856316,-0.49366425477943154
