lights,RH_5,Press_mm_hg,Windspeed,Visibility,hour,day_of_week
-0.5026705160903567,-0.0986285052020624,0.024920773253265582,0.05091743205401896,-0.7142457467530777,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.11077745489882708,0.033509894603042545,0.18317972131543647,-0.9206267807180044,-0.07312712721294289,-1.5030216740248676
-0.5026705160903567,-0.11077745489882708,0.04209902883652464,0.31544201018006673,-1.127007814682931,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.1207175046507259,0.044246315615814116,0.31544201018006673,-0.9206267807180044,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.1207175046507259,0.04639358951141312,0.31544201018006673,-0.7142457467530777,0.07111445398689872,-1.5030216740248676
0.7162109984896435,-0.1207175046507259,0.0485408762907026,0.31544201018006673,-0.5078647127881512,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.1207175046507259,0.050688163070006724,0.31544201018006673,-0.30148367882322463,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.13176200437505764,0.05283543696559108,0.31544201018006673,-0.09510264485829803,0.07111445398689872,-1.5030216740248676
-0.5026705160903567,-0.14188612949051105,0.054982723744895205,0.31544201018006673,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.14185983253666773,0.0635718579783773,0.31544201018006673,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.14788697397258185,0.07216097932813961,0.31544201018006673,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.14391095407182233,0.0807501135616217,0.31544201018006673,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.15385100382372036,0.0893392477951038,0.31544201018006673,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.1555865685394516,0.09792836914488076,0.31544201018006673,0.11127838910662856,0.21535603518674035,-1.5030216740248676
-0.5026705160903567,-0.16599995352048502,0.10651750337836285,0.31544201018006673,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.16599995352048502,0.11295935083254081,0.38157315481077553,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.16599995352048502,0.11940119828673341,0.44770429904469705,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.17451999648052677,0.12584304574091137,0.5138354436754058,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.1781489032172505,0.13228489319508935,0.5799665883061146,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.1869845029967156,0.13872674064928195,0.6460977325400361,0.11127838910662856,0.35959761638658194,-1.5030216740248676
-0.5026705160903567,-0.19184408287542115,0.14516858810345992,0.7122288771707448,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,0.15375772233694202,0.7122288771707448,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,0.16234684368671898,0.7122288771707448,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,0.17093597792020107,0.7122288771707448,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,0.17952511215368316,0.7122288771707448,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,0.18811423350344547,0.7122288771707448,0.11127838910662856,0.5038391975864236,-1.5030216740248676
-0.5026705160903567,-0.19913345269348026,0.19670336773692756,0.7122288771707448,0.11127838910662856,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.1956623243664686,0.20314521519112017,0.7783600218014536,0.11127838910662856,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.1869845029967156,0.20958706264529814,0.8444911660353751,0.11127838910662856,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.19960678792261569,0.21602891009949074,0.9106223106660839,0.11127838910662856,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.22055978215868385,0.2224707575536687,0.9767534552967926,0.11127838910662856,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.2537248365718407,0.22891260500784666,1.042884599530714,0.11127838910662856,0.6480807787862651,-1.5030216740248676
-0.5026705160903567,-0.28042097066456045,0.2353544524620393,1.1090157441614228,0.11127838910662856,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.30421397848434195,0.24179629991621723,1.1090157441614228,0.11127838910662856,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.3219482896280478,0.24823814737040983,1.1090157441614228,0.11127838910662856,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.33876748444919347,0.2546799948245878,1.1090157441614228,0.11127838910662856,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.3526519988616894,0.2611218422787658,1.1090157441614228,0.11127838910662856,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.3494964273541019,0.26756368973295835,1.1090157441614228,0.11127838910662856,0.7923223599861068,-1.5030216740248676
-0.5026705160903567,-0.3135229145973933,0.2740055371871363,1.1090157441614228,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.28881479045505254,0.28044738464132896,1.042884599530714,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,-0.27644495076380093,0.28688923209550693,0.9767534552967926,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,2.6883405552357704,0.2933310795496849,0.9106223106660839,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,3.5913388526971213,0.2997729270038775,0.8444911660353751,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,3.5323612241691915,0.30621477445805545,0.7783600218014536,0.11127838910662856,0.9365639411859483,-1.5030216740248676
-0.5026705160903567,3.730183992404276,0.3126566219122481,0.7122288771707448,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,3.7795371279997307,0.3233930300413145,0.6460977325400361,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,3.5460564038273623,0.3341294510540861,0.5799665883061146,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,3.338419809009927,0.34486585918316714,0.5138354436754058,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,3.118160929266593,0.3556022673122336,0.44770429904469705,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,2.890013120202066,0.36633868832500516,0.38157315481077553,0.11127838910662856,1.08080552238579,-1.5030216740248676
-0.5026705160903567,2.7170878097591955,0.37707509645408627,0.31544201018006673,0.11127838910662856,1.2250471035856316,-1.5030216740248676
-0.5026705160903567,2.5184761494755508,0.3878115045831527,0.38157315481077553,0.11127838910662856,1.2250471035856316,-1.5030216740248676
-0.5026705160903567,2.2456454510443984,0.3985479255959243,0.44770429904469705,0.11127838910662856,1.2250471035856316,-1.5030216740248676
-0.5026705160903567,1.961612473374752,0.4092843337250054,0.5138354436754058,0.11127838910662856,1.2250471035856316,-1.5030216740248676
-0.5026705160903567,1.7784631127051715,0.42002074185407184,0.5799665883061146,0.11127838910662856,1.2250471035856316,-1.5030216740248676
1.9350925130696437,1.5823443528412053,0.4307571628668434,0.6460977325400361,0.11127838910662856,1.2250471035856316,-1.5030216740248676
1.9350925130696437,1.3699744013146147,0.4414935709959245,0.7122288771707448,0.11127838910662856,1.3692886847854733,-1.5030216740248676
1.9350925130696437,1.1173709144468453,0.44364085777521395,0.5799665883061146,0.11127838910662856,1.3692886847854733,-1.5030216740248676
1.9350925130696437,1.0809240653565513,0.44578813167079834,0.44770429904469705,0.11127838910662856,1.3692886847854733,-1.5030216740248676
3.1539740276496437,1.0431518762993366,0.44793541845010243,0.31544201018006673,0.11127838910662856,1.3692886847854733,-1.5030216740248676
1.9350925130696437,1.0023503389040849,0.4500827052294066,0.18317972131543647,0.11127838910662856,1.3692886847854733,-1.5030216740248676
1.9350925130696437,0.9417633688299728,0.4522299791249909,0.05091743205401896,0.11127838910662856,1.3692886847854733,-1.5030216740248676
1.9350925130696437,0.8904853348689119,0.4543772659042804,-0.08134485681061131,0.11127838910662856,1.5135302659853147,-1.5030216740248676
1.9350925130696437,0.8282259116638442,0.45652455268358455,-0.1474760014413199,0.11127838910662856,1.5135302659853147,-1.5030216740248676
3.1539740276496437,0.7702580662834093,0.4586718265791689,-0.21360714567524175,0.11127838910662856,1.5135302659853147,-1.5030216740248676
0.7162109984896435,0.7900395538669682,0.46081911335847303,-0.2797382903059503,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.883227520291016,0.4629664001377625,-0.34586943493665895,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.8695007853926822,0.4651136740333615,-0.4120005791705808,0.11127838910662856,1.5135302659853147,-1.5030216740248676
-0.5026705160903567,0.8262379017134643,0.467260960812651,-0.4781317238012894,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.7790936660628752,0.4737028082668436,-0.4120005791705808,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.7396490238747049,0.48014465572102155,-0.34586943493665895,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.7104599893623076,0.4865865031751995,-0.2797382903059503,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.6800087253633144,0.4930283506293921,-0.21360714567524175,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.6486107909060503,0.49947019808357007,-0.1474760014413199,0.11127838910662856,1.6577718471851564,-1.5030216740248676
-0.5026705160903567,0.5651459282302659,0.5059120455377627,-0.08134485681061131,0.11127838910662856,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,0.5195479225410826,0.5080593323170521,-0.1474760014413199,-0.0400677021924764,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,0.4816495103143183,0.5102066062126366,-0.21360714567524175,-0.19141379431710498,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,0.4529653662712195,0.5123538929919407,-0.2797382903059503,-0.3427598856162099,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,0.4156034019628163,0.5145011797712448,-0.34586943493665895,-0.4941059769153149,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,0.39143172573883583,0.5166484536668291,-0.4120005791705808,-0.6454520690399438,-1.6597845204112005,-0.9983429644021495
-0.5026705160903567,0.3652404832198639,0.5187957404461186,-0.4781317238012894,-0.7967981603390484,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,0.3344736624014474,0.5166484536668291,-0.34586943493665895,-0.7967981603390484,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,0.3051584047195004,0.5145011797712448,-0.21360714567524175,-0.7967981603390484,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,0.29045344191383327,0.5123538929919407,-0.08134485681061131,-0.7967981603390484,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,0.2737920255023988,0.5102066062126366,0.05091743205401896,-0.7967981603390484,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,0.25795105748413555,0.5080593323170521,0.18317972131543647,-0.7967981603390484,-1.5155429392113589,-0.9983429644021495
-0.5026705160903567,0.23867051637902378,0.5059120455377627,0.31544201018006673,-0.7967981603390484,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,0.22434422197755563,0.5037647587584586,0.249310865549358,-0.8380743671320338,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,0.20840858713435514,0.5016174848628742,0.18317972131543647,-0.879350573925019,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,0.19089516598513703,0.49947019808357007,0.11704857668472772,-0.9206267807180044,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,0.18344801775736586,0.4973229113042806,0.05091743205401896,-0.9619029875109897,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,0.16565059502888602,0.4951756374086816,-0.01521371217990255,-1.003179194303975,-1.3713013580115174,-0.9983429644021495
-0.5026705160903567,0.1531860885126972,0.4930283506293921,-0.08134485681061131,-1.0444554010969602,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,0.14908384544238878,0.4951756374086816,-0.1474760014413199,-1.0444554010969602,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,0.13675739517275398,0.4973229113042806,-0.21360714567524175,-1.0444554010969602,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,0.1282255191357079,0.49947019808357007,-0.2797382903059503,-1.0444554010969602,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,0.11531923263054607,0.5016174848628742,-0.34586943493665895,-1.0444554010969602,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,0.10812452963742496,0.5037647587584586,-0.4120005791705808,-1.0444554010969602,-1.2270597768116758,-0.9983429644021495
-0.5026705160903567,0.0935457900013067,0.5059120455377627,-0.4781317238012894,-1.0444554010969602,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,0.07300302051404994,0.5037647587584586,-0.4781317238012894,-0.8518331030048704,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,0.06987900535107486,0.5016174848628742,-0.4781317238012894,-0.6592108040872559,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,0.05974962084485154,0.49947019808357007,-0.4781317238012894,-0.4665885059951659,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,0.05489004096614676,0.4973229113042806,-0.4781317238012894,-0.27396620790307563,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,0.044949991214247954,0.4951756374086816,-0.4781317238012894,-0.08134390898546172,-1.0828181956118341,-0.9983429644021495
-0.5026705160903567,0.03548327669148534,0.4930283506293921,-0.4781317238012894,0.11127838910662856,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,0.020431201826231683,0.4930283506293921,-0.4781317238012894,0.11127838910662856,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.05523939945774579,0.4930283506293921,-0.4781317238012894,0.11127838910662856,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.14545718403322827,0.4930283506293921,-0.4781317238012894,0.11127838910662856,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.18162003154426137,0.4930283506293921,-0.4781317238012894,0.11127838910662856,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.165558173531512,0.4930283506293921,-0.4781317238012894,0.11127838910662856,-0.9385766144119925,-0.9983429644021495
-0.5026705160903567,-0.13207756119448097,0.4930283506293921,-0.4781317238012894,0.11127838910662856,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.1059178750201223,0.4930283506293921,-0.4120005791705808,0.11127838910662856,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.09294847693018485,0.4930283506293921,-0.34586943493665895,0.11127838910662856,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.08625866551081159,0.4930283506293921,-0.2797382903059503,0.11127838910662856,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.07653950575339968,0.4930283506293921,-0.21360714567524175,0.11127838910662856,-0.7943350332121509,-0.9983429644021495
-0.5026705160903567,-0.07653950575339968,0.4930283506293921,-0.1474760014413199,0.11127838910662856,-0.7943350332121509,-0.9983429644021495
